0,0.265306122449,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/window_base/yk_window_base.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/_base/loader/coolio/calendar-amd.js
0,0.25,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/invaders/src/entity/Boss.js
0,1.0,/home/urialon/JSNice/model-reg/evaldata/data/ayanami/three.js.git/examples/js/effects/AsciiEffect.js
0,0.214285714286,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/listview/paginator/yk_listview_paginator.js
3,1.0,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/_base/loader/requirejs/i18n/commonB.js
6,0.833333333333,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/lib/jsdoc-toolkit/app/test/globals.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/docscripts/tests/alias.js
0,0.285714285714,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/button/yk_upload_button.js
0,0.185185185185,/home/urialon/JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/ui/ToolArea.js
0,0.444444444444,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/justified_label/yk_label_store.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/window_base/window/yk_state_window_minimized.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/public/javascripts/models/bishop.js
0,0.1,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/src/core/WebGame.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/build/transforms/hasFindAll.js
0,0.666666666667,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/topic.js
0,0.0833333333333,/home/urialon/JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/kurochute.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/specs/gtk_dom_behaviour.js
6,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/lib/jsdoc-toolkit/app/test/encoding.js
5,0.875,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/node_modules/connect/lib/http.js
0,0.230769230769,/home/urialon/JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.node/node.csv_files2/index.js
4,1.0,/home/urialon/JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/i18n/jquery.ui.datepicker-pl.js
13,1.0,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/redis/examples/psubscribe.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/invaders/src/ui/LevelDisplay.js
0,0.0454545454545,/home/urialon/JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/hakoiri.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/tests/acceptance_tests/list/list_selected.js
0,1.0,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/store/util/SimpleQueryEngine.js
0,0.923076923077,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/less/tree/javascript.js
0,0.290322580645,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/text_editor/toolbar/yk_editor_toolbar.js
0,0.0886075949367,/home/urialon/JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.tddjs/code/test/usage_underscore.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/test/level/LevelTest.js
0,0.333333333333,/home/urialon/JSNice/model-reg/evaldata/data/ayanami/three.js.git/gui/js/ui/Sidebar.Outliner.js
0,0.137931034483,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/window_base/panel/yk_panel.js
0,1.0,/home/urialon/JSNice/model-reg/evaldata/data/puffnfresh/roy/src/prettyprint.js
0,1.0,/home/urialon/JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/extras/animation/KeyFrameAnimation.js
0,0.00477326968974,/home/urialon/JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/attributes.js
0,0.0444444444444,/home/urialon/JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/shugaku.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/src/util/pool/Poolable.js
0,0.769230769231,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/rpc/JsonService.js
0,0.6,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/entry/entry_search/yk_entry_search.js
0,0.0909090909091,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/test/util/pool/PoolTest.js
4,1.0,/home/urialon/JSNice/model-reg/evaldata/data/ayanami/three.js.git/examples/js/postprocessing/FilmPass.js
0,0.125,/home/urialon/JSNice/model-reg/evaldata/data/xargs/thinr/tutu/object/prototype/x/x.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/obviel/obviel/src/manualtest/deferred.js
26,0.411764705882,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/uglify-js/lib/object-ast.js
0,1.0,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/routes/index.js
0,0.0909090909091,/home/urialon/JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.backbone/app_skeleton.01/js/base/src/base.sandbox.js
0,0.25,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/src/util/SortedList.js
0,0.0980392156863,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/table/yk_table_none_homogenoues.js
0,0.935483870968,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/dnd/Container.js
15,0.5,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/test/parser.test.js
0,0.2,/home/urialon/JSNice/model-reg/evaldata/data/onehourgroup/la-engine/la_input.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/tests/acceptance_tests/list_view/accept_widget_listview.js
0,1.0,/home/urialon/JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/core/Vector4.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/build/transforms/dojoReport.js
4,1.0,/home/urialon/JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/i18n/jquery.ui.datepicker-gl.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/entry/entry_drop_down/yk_entry_drop_down_fixed.js
0,0.063829787234,/home/urialon/JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/amibo.js
0,0.0336134453782,/home/urialon/JSNice/model-reg/evaldata/data/jdol/jdol/unit-tests/dom.js
5,0.428571428571,/home/urialon/JSNice/model-reg/evaldata/data/benoit_bar/jscop/misc/lib/jsdoc-toolkit/app/test/jsdoc_test.js
0,0.428571428571,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/smart_entry/smart_entry_dropdown/yk_smart_entry_drop_down_dynamic_model.js
0,0.848790322581,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/jade/jade.js
6,1.0,/home/urialon/JSNice/model-reg/evaldata/data/mylabs/yoolkui/lib/jsdoc-toolkit/app/handlers/XMLDOC/XMLDoc.js
0,0.0,/home/urialon/JSNice/model-reg/evaldata/data/fbennett/citeproc-js/tests/citeproc-js/slug.js
0,1.0,/home/urialon/JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/extras/geometries/OctahedronGeometry.js
15,0.0,/home/urialon/JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/test/io.test.js
