5,0.771428571429,../../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojox/encoding/tests/compression/splay.js
0,0.0,../../JSNice/model-reg/evaldata/data/jdpalmer/webstep/src/WSImage.js
9,0.0952380952381,../../JSNice/model-reg/evaldata/data/troyjfarrell/funnyboatjs/FunnyBoatJS/scripts/wave.js
0,0.0,../../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/tests/acceptance_tests/treeview/treeview_delete_node.js
20,1.0,../../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/lib/jsdoc-toolkit/app/plugins/tagParamConfig.js
85,0.119047619048,../../JSNice/model-reg/evaldata/data/kiswa/kilo/src/quadtree.js
0,0.0,../../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/null_object_builder/yk_null_object_builder.js
0,0.25641025641,../../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/build/transforms/insertSymbols.js
139,0.950617283951,../../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/jade/lib/lexer.js
5,0.638888888889,../../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojox/encoding/tests/compression/lzw.js
15,1.0,../../JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/i18n/jquery.ui.datepicker-mk.js
0,0.0,../../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/node_citation.js
0,0.2,../../JSNice/model-reg/evaldata/data/troyjfarrell/funnyboatjs/FunnyBoatJS/scripts/sound-webos.js
20,0.888888888889,../../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/lib/jsdoc-toolkit/app/frame/Opt.js
9,1.0,../../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/core/Matrix3.js
76,0.5,../../JSNice/model-reg/evaldata/data/mylabs/yoolkui/lib/jsdoc-toolkit/app/test/globals.js
23,1.0,../../JSNice/model-reg/evaldata/data/geishastudios/chaiselounge/vendor/couchapp/lib/redirect.js
40,0.0,../../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/uglify-js/tmp/uglify-hangs2.js
0,0.0547945205479,../../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/lits.js
299,1.0,../../JSNice/model-reg/evaldata/data/obviel/obviel/src/dependencies/json2.js
0,0.0,../../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/window_base/panel/yk_state_panel_maximized.js
3,0.256097560976,../../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/listbox/listbox.js
0,0.217391304348,../../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/build/transforms/depsScan.js
0,0.06,../../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/puzzle/LineManager.js
13601,0.785714285714,../../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/jade/node_modules/mkdirp/index.js
50,1.0,../../JSNice/model-reg/evaldata/data/vvcephei/ling.js/node/public/js/modes/scheme.js
0,0.0,../../JSNice/model-reg/evaldata/data/ivucica/zxmpp/zxmpp_itemroster.js
0,0.25,../../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/tests/runners/tracemonkey.js
7,0.0454545454545,../../JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.patterns/behavioral/mediator.1/mediator.js
165,0.1875,../../JSNice/model-reg/evaldata/data/benoit_bar/jscop/src/core/math.js
35,0.0851063829787,../../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/ui/Menu.js
0,0.0,../../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/kakuru.js
3,1.0,../../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/extras/renderers/plugins/SpritePlugin.js
0,0.15,../../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/smart_entry/smart_entry_dropdown/yk_smart_entry_dropdow_fixed_model_controller.js
299,0.862068965517,../../JSNice/model-reg/evaldata/data/strabs/atemi/util/json2.js
165,0.0,../../JSNice/model-reg/evaldata/data/digulla/ts-html/js/plugins.js
3,0.333333333333,../../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojox/math/random/Secure.js
3,0.0909090909091,../../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/ui/Boot.js
0,0.0,../../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/window_base/window/yk_state_window_minimized.js
254,0.0,../../JSNice/model-reg/evaldata/data/obviel/obviel/src/manualtest/button.js
0,0.111111111111,../../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/text_editor/toolbar/yk_viewsource_button.js
21,0.881578947368,../../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/doh/robot.js
33,0.9,../../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/redis/generate_commands.js
2,0.670050761421,../../JSNice/model-reg/evaldata/data/michaelmwu/ubiquity/reference/jquery-hive/jquery.hive.pollen.js
2,0.0,../../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/puzzle/Address.js
0,0.0,../../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/tests/acceptance_tests/smart_entry/smart_entry_dropdown/SmartEntryDynamicModelConfig.js
36,0.95652173913,../../JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/jquery.ui.position.js
0,0.0,../../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/window_base/window/yk_state_window_closed.js
4,1.0,../../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/renderers/WebGLRenderTargetCube.js
9,0.927631578947,../../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/loaders/BinaryLoader.js
299,1.0,../../JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/crossdomain/json2.js
719,0.333333333333,../../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/lib/jsdoc-toolkit/app/test/config.js
0,0.315789473684,../../JSNice/model-reg/evaldata/data/grauw/checkma/checkma.js
0,0.0,../../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/paintarea.js
0,0.0757575757576,../../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/variety/hashikake.js
262,0.766666666667,../../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/lib/http.js
0,0.0,../../JSNice/model-reg/evaldata/data/mylabs/yoolkui/tests/acceptance_tests/list/list_selected.js
20,0.944444444444,../../JSNice/model-reg/evaldata/data/mylabs/yoolkui/lib/jsdoc-toolkit/app/lib/JSDOC/SymbolSet.js
190,0.0588235294118,../../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/docscripts/tests/simple.js
1,0.3,../../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/src/ui/GuiElement.js
0,0.0142857142857,../../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/util_parallel.js
20,0.0,../../JSNice/model-reg/evaldata/data/mylabs/yoolkui/lib/jsdoc-toolkit/app/test/tosource.js
2,0.2,../../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/invaders/src/entity/Missile.js
13,0.846153846154,../../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/dnd/Moveable.js
0,0.2,../../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/treeview/yk_deactivateCommand.js
78,0.952380952381,../../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/core/Color.js
7,0.615384615385,../../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojox/encoding/tests/digests/SHA1.js
0,0.0,../../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/util_sort.js
86,0.0,../../JSNice/model-reg/evaldata/data/benoit_bar/jscop/misc/lib/jsdoc-toolkit/app/test/encoding.js
34,1.0,../../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/redis/multi_bench.js
0,0.12,../../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/slider/yk_slider.js
522,0.964912280702,../../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/less/parser.js
0,0.0,../../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/widget/yk_overlay_builder.js
17,0.884615384615,../../JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.backbone/app_skeleton.02/vendor/jasmine-1.1.0/jasmine.junit_reporter.js
23,0.939759036145,../../JSNice/model-reg/evaldata/data/benoit_bar/jscop/misc/lib/jsdoc-toolkit/app/lib/JSDOC/Symbol.js
15,1.0,../../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/less/tree/dimension.js
0,0.0,../../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/test/core/CanvasGameTest.js
165,0.0,../../JSNice/model-reg/evaldata/data/benoit_bar/jscop/src/jscop/core/math.js
20,1.0,../../JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/i18n/jquery.ui.datepicker-lv.js
353,0.235294117647,../../JSNice/model-reg/evaldata/data/strabs/atemi/mvc/tests/view.js
342,0.806451612903,../../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/colors.js
2,0.905660377358,../../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/dom-construct.js
1,1.0,../../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/src/input/TouchHandler.js
206,0.0,../../JSNice/model-reg/evaldata/data/masklinn/py.js/test/builtins/list.js
0,0.0,../../JSNice/model-reg/evaldata/data/mylabs/yoolkui/specs/yk_validator_url_behaviour.js
24,0.65625,../../JSNice/model-reg/evaldata/data/strabs/atemi/mvc/Events.js
34,0.694444444444,../../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/ws/test/Receiver.hixie.test.js
300,0.925925925926,../../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/dojo/util/doh/runner.js
8,0.825,../../JSNice/model-reg/evaldata/data/ayanami/three.js.git/examples/js/Car.js
