0,0.190476190476,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/widget/yk_widget.js
0,0.0,../JSNice/model-reg/evaldata/data/fbennett/citeproc-js/src/node_namepart.js
0,0.166666666667,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/text_editor/toolbar/yk_popup_builder.js
95,0.985915492958,../JSNice/model-reg/evaldata/data/ivucica/zxmpp/stacktrace.js
1,0.666666666667,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/shrinksafe/tests/5303.js
0,0.222222222222,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/treeview/yk_activateCommand.js
261,0.0869565217391,../JSNice/model-reg/evaldata/data/Grid/es/scripts/array.js
0,0.2,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/popup_window/yk_popup_window_confirm.js
40,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/uglify-js/tmp/liftvars.js
425,0.344827586207,../JSNice/model-reg/evaldata/data/benoit_bar/jscop/src/jscop/core/logger.js
0,0.166666666667,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/text_editor/toolbar/yk_popup_builder.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/specs/gtk_label_behaviour.js
0,0.2,../JSNice/model-reg/evaldata/data/mylabs/archive_yoolkui-backup/src/javascript/widgets/menu/yk_context_menu.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/tests/acceptance_tests/treeview/treeview_menu.js
0,0.285714285714,../JSNice/model-reg/evaldata/data/jdpalmer/juliet/src/juliet.js
6,0.981481481481,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/OpenAjax.js
6,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/ws/lib/ValidationWindows.js
940,0.166666666667,../JSNice/model-reg/evaldata/data/Grid/es/scripts/common.js
0,0.282051282051,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/build/transforms/optimizeCss.js
4,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/extras/geometries/IcosahedronGeometry.js
20,1.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/lib/jsdoc-toolkit/app/plugins/frameworkPrototype.js
184,1.0,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/cache.js
293,0.333333333333,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/dojo/tests/_base/loader.js
34,0.833333333333,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/node_modules/socket.io-client/node_modules/ws/test/autobahn-server.js
20,1.0,../JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/i18n/jquery.ui.datepicker-pt-BR.js
28,0.176470588235,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/hatchet/src/entity/Entity.js
21,0.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/support/node-websocket-client/examples/client-unix.js
0,0.222222222222,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/justified_label/yk_justified_label_controller.js
84,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/jade/lib/nodes/mixin.js
16,1.0,../JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/jquery.effects.shake.js
111,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/express/node_modules/connect/lib/middleware/limit.js
98,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/jade/node_modules/commander/lib/commander.js
4,1.0,../JSNice/model-reg/evaldata/data/ayanami/three.js.git/src/extras/geometries/TorusGeometry.js
425,1.0,../JSNice/model-reg/evaldata/data/jawa/chess/node_modules/socket.io/lib/logger.js
22,0.5,../JSNice/model-reg/evaldata/data/benoit_bar/jscop/misc/lib/jsdoc-toolkit/app/frame/Namespace.js
0,0.0,../JSNice/model-reg/evaldata/data/jdpalmer/webstep/src/WSLayerView.js
0,0.272727272727,../JSNice/model-reg/evaldata/data/ahristov/js.projects.pub-labs/learn.backbone/app_skeleton.02/vendor/jasmine-1.1.0/jasmine-matchers-1.0.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/text_editor/toolbar/yk_bulletedlist_button.js
8,1.0,../JSNice/model-reg/evaldata/data/geishastudios/chaiselounge/vendor/couchapp/lib/linkup.js
1,0.111111111111,../JSNice/model-reg/evaldata/data/sabo2/pzprv3/src/js/puzzle/KeyInput.js
9,0.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/tests/acceptance_tests/justified_label/signals.js
1,0.25,../JSNice/model-reg/evaldata/data/Crisu83/invaders/js/lib/util/build/plugins/querySelector.js
0,0.5,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/validator/yk_validator_url.js
20,1.0,../JSNice/model-reg/evaldata/data/digulla/ts-html/development-bundle/ui/i18n/jquery.ui.datepicker-bs.js
20,1.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/lib/jsdoc-toolkit/app/frame/Testrun.js
0,0.0,../JSNice/model-reg/evaldata/data/mylabs/yoolkui/src/javascript/widgets/popup_window/yk_popup_window_info.js
